memory,type,is_cold,exec_time,connection_time,client_time,provider_time,mem_used
1536,cold,True,859069,0.405574,1637603,861370,90.0
1536,cold,True,660087,0.5492,1563420,662500,90.0
1536,cold,True,766774,0.365494,1573020,768450,91.0
1536,cold,True,710714,0.414832,1591211,713710,90.0
1536,cold,True,776996,0.395601,1579581,779280,91.0
1536,cold,True,837284,0.411093,1607053,840170,91.0
1536,cold,True,980353,0.559845,1927924,982990,90.0
1536,cold,True,566186,0.5928,1543374,568160,91.0
1536,cold,True,664899,0.492043,1536194,667040,91.0
1536,cold,True,669144,0.417428,1416217,671400,90.0
1536,cold,True,854323,0.546173,1792661,856570,91.0
1536,cold,True,726966,0.45744,1532735,728870,90.0
1536,cold,True,709579,0.434075,1496203,711550,90.0
1536,cold,True,785093,0.520047,1758036,801320,91.0
1536,cold,True,864711,0.572297,1809059,867360,91.0
1536,cold,True,641052,0.381218,1381643,643500,90.0
1536,cold,True,937947,0.375276,1675764,940480,90.0
1536,cold,True,715324,0.399805,1572049,717950,91.0
1536,cold,True,648843,0.403579,1415629,650820,90.0
1536,cold,True,704780,0.381341,1592185,706920,90.0
1536,cold,True,844139,0.402359,1703996,846390,90.0
1536,cold,True,769907,0.439324,1611609,772930,90.0
1536,cold,True,879577,0.470929,1701942,881940,91.0
1536,cold,True,615423,0.484768,1536410,617790,91.0
1536,cold,True,794252,0.396847,1574800,803220,90.0
1536,cold,True,882998,0.554672,1760595,885360,91.0
1536,cold,True,751423,0.483575,1561259,754070,91.0
1536,cold,True,773897,0.433396,1679193,776490,90.0
1536,cold,True,18702704,0.437924,19525204,18705120,91.0
1536,cold,True,791289,0.433565,1622635,794420,90.0
1536,cold,True,653572,0.412776,1604207,656530,90.0
1536,cold,True,783587,0.430257,1605214,785910,90.0
1536,cold,True,777221,0.599737,1801579,780000,91.0
1536,cold,True,809135,0.447303,1596185,811650,91.0
512,cold,True,1599205,0.446773,2369230,1601540,89.0
512,cold,True,1678341,0.458963,2547667,0,
512,cold,True,1643249,0.419086,2410762,1645670,89.0
512,cold,True,1528559,0.43942,2348074,1530980,89.0
512,cold,True,1929245,0.45213,2758283,1932150,89.0
512,cold,True,1790431,0.445982,2727741,1793050,89.0
512,cold,True,1450104,0.44744,2359812,1451700,89.0
512,cold,True,1725796,0.42524,2538494,0,
512,cold,True,1621461,0.429935,2466735,1628390,90.0
512,cold,True,1759965,0.447683,2622039,1762570,89.0
512,cold,True,1599300,0.430372,2365518,1601670,89.0
512,cold,True,1759958,0.45835,2587774,0,
512,cold,True,1430038,0.369788,2321359,1432330,90.0
512,cold,True,1712820,0.434353,2556964,1715320,89.0
512,cold,True,1644463,0.362568,2366204,1646470,89.0
512,cold,True,2288067,0.417634,3177551,2292210,89.0
512,cold,True,1541264,0.428339,2365507,1543460,89.0
512,cold,True,1543174,0.419457,2345602,1545490,89.0
512,cold,True,1550002,0.439281,2348307,1552230,89.0
512,cold,True,2957333,0.434124,3773489,2959440,89.0
512,cold,True,1783345,0.437995,2561158,1785590,89.0
512,cold,True,1426142,0.414917,2358956,1428030,89.0
512,cold,True,1629151,0.447198,2502597,1631430,89.0
512,cold,True,1619803,0.413655,2364089,1621870,89.0
512,cold,True,2181008,0.441156,3343115,2184370,89.0
512,cold,True,1565230,0.397056,2353243,1567340,89.0
512,cold,True,1533010,0.447219,2315724,1535420,89.0
512,cold,True,1754524,0.465731,2663818,1757420,89.0
512,cold,True,1515622,0.389775,2319784,1518650,89.0
512,cold,True,1570361,0.408527,2344909,1572690,89.0
512,cold,True,1437826,0.375897,2320064,1440240,89.0
512,cold,True,2046822,0.415819,2838962,2049130,90.0
512,cold,True,1669705,0.428531,2577103,1672150,89.0
512,cold,True,1610230,0.427991,2411898,1612170,89.0
512,cold,True,2043957,0.437065,2843808,2046520,89.0
512,cold,True,1665990,0.418414,2486563,1668370,89.0
512,cold,True,1673940,0.424277,2510219,0,
512,cold,True,1659517,0.38509,2408184,1663210,90.0
512,cold,True,1634445,0.457071,2499697,1636770,89.0
512,cold,True,1606137,0.424896,2395172,1608750,90.0
512,cold,True,1488183,0.446796,2349853,1490270,89.0
512,cold,True,1743334,0.395336,2550339,1745670,89.0
512,cold,True,1528230,0.422617,2339879,1530650,89.0
512,cold,True,1649832,0.418138,2442765,1652360,89.0
512,cold,True,1591965,0.456815,2414896,1594300,89.0
512,cold,True,1555752,0.426609,2364923,1558290,89.0
512,cold,True,1553193,0.437254,2318844,1555450,89.0
512,cold,True,1548279,0.400832,2332816,1550940,90.0
512,cold,True,1646601,0.450554,2443910,1648640,90.0
512,cold,True,2763974,0.432976,3585659,2766220,89.0
512,cold,True,1533521,0.399856,2321890,1535910,89.0
512,cold,True,1575562,0.388904,2336662,1593580,89.0
512,cold,True,1694201,0.426498,2545605,1697010,89.0
512,cold,True,1618897,0.405688,2452854,1621790,89.0
512,cold,True,1630577,0.425502,2421239,1632800,89.0
512,cold,True,1551676,0.440268,2362656,1553980,89.0
512,cold,True,1632689,0.431856,2551722,1635410,89.0
512,cold,True,1627828,0.429668,2475845,1630300,89.0
512,cold,True,1454256,0.446324,2366948,1456090,90.0
512,cold,True,1545111,0.421377,2307677,1547480,89.0
512,cold,True,1497592,0.424435,2333747,1500470,89.0
512,cold,True,1633393,0.469892,2534415,1635660,89.0
512,cold,True,1759359,0.394779,2555246,1762160,89.0
512,cold,True,1664439,0.453811,2496420,1667070,89.0
512,cold,True,1441782,0.464058,2364714,1443610,89.0
512,cold,True,1514986,0.412109,2347681,1517320,89.0
512,cold,True,1545771,0.414067,2328194,1548240,89.0
512,cold,True,1580089,0.432152,2381021,1582760,89.0
512,cold,True,1540253,0.421155,2354176,1543370,90.0
512,cold,True,3225745,0.43202,4146299,3227800,89.0
512,cold,True,1579207,0.396085,2341903,1581340,90.0
512,cold,True,1826462,0.442057,2778288,1829300,89.0
512,cold,True,1590094,0.44034,2398721,1592390,89.0
512,cold,True,1689582,0.399792,2440896,0,
512,cold,True,1548412,0.394437,2312932,1550670,89.0
512,cold,True,1626454,0.378342,2394485,1629490,89.0
512,cold,True,1691497,0.415795,2473611,1694670,90.0
512,cold,True,1542992,0.416563,2360742,1545440,89.0
512,cold,True,1689119,0.373552,2403281,1691680,91.0
512,cold,True,1807798,0.458295,2796560,1811360,89.0
512,cold,True,1596878,0.43359,2526727,1599060,90.0
512,cold,True,1629089,0.390895,2420399,1633400,89.0
512,cold,True,1643582,0.446227,2442488,1646020,89.0
512,cold,True,1590179,0.422816,2464257,1592310,89.0
512,cold,True,1498378,0.419747,2340571,1500490,90.0
512,cold,True,1499408,0.438184,2404002,0,
512,cold,True,1424709,0.374707,2117143,1426530,89.0
512,cold,True,1570492,0.433203,2356497,1572920,89.0
512,cold,True,1559791,0.407213,2352770,1573230,89.0
512,cold,True,1676319,0.453608,2575340,1679200,90.0
512,cold,True,1609825,0.417757,2430021,1612580,89.0
512,cold,True,1585796,0.433729,2367320,1588250,90.0
512,cold,True,1696470,0.442654,2482569,1698640,89.0
512,cold,True,1807316,0.421774,2656121,1810310,89.0
512,cold,True,1501647,0.433314,2304919,1504290,89.0
512,cold,True,1649031,0.417589,2496996,1652000,89.0
512,cold,True,1575362,0.446295,2381302,1577860,89.0
512,cold,True,1596188,0.443159,2364065,1598590,89.0
512,cold,True,1813276,0.365207,2541556,1815430,89.0
512,cold,True,1657140,0.415295,2444413,1660350,89.0
512,cold,True,2454755,0.414285,3358158,2457300,89.0
512,cold,True,1449247,0.440624,2360295,1451080,89.0
512,cold,True,1589930,0.442441,2431397,1592140,89.0
512,cold,True,1445887,0.445241,2353447,1447750,90.0
512,cold,True,1680894,0.407416,2453565,1683350,89.0
512,cold,True,1319134,0.413881,2292155,1320890,90.0
512,cold,True,1411926,0.382189,2335159,1414190,89.0
512,cold,True,2185410,0.45345,3346094,2188490,90.0
512,cold,True,1634499,0.397815,2396394,1647780,89.0
512,cold,True,1690560,0.409877,2453391,1696190,89.0
512,cold,True,1717200,0.365566,2433488,1719440,89.0
512,cold,True,1468570,0.423092,2350585,1470790,90.0
512,cold,True,3275334,0.454679,4073993,3295300,89.0
512,cold,True,2001724,0.416925,2774984,2004710,90.0
512,cold,True,1567825,0.432911,2388582,1570100,89.0
512,cold,True,1495621,0.434346,2339148,1497670,89.0
512,cold,True,1577857,0.455698,2509162,1579940,89.0
512,cold,True,1584240,0.391647,2363943,1586680,89.0
512,cold,True,1524439,0.429448,2363778,1527090,89.0
512,cold,True,1751190,0.360981,2490529,1753670,89.0
512,cold,True,1574633,0.424836,2337469,1576550,90.0
512,cold,True,1614811,0.405434,2359429,1617490,89.0
512,cold,True,1623631,0.391212,2378378,1626030,89.0
512,cold,True,1688363,0.416069,2478503,1691710,89.0
512,cold,True,1513441,0.387428,2319553,1515630,89.0
512,cold,True,1575175,0.408455,2332741,1577500,89.0
512,cold,True,2092931,0.42609,3153607,2134960,89.0
512,cold,True,2641871,0.412222,3391112,2644040,89.0
512,cold,True,1597241,0.411922,2412762,1600420,89.0
512,cold,True,2179411,0.421904,2999281,2181760,89.0
512,cold,True,1657493,0.41057,2432707,1660120,89.0
512,cold,True,1670153,0.408508,2433057,1673150,89.0
512,cold,True,1530685,0.432167,2332085,1532860,89.0
512,cold,True,1520794,0.426507,2361162,1522980,90.0
512,cold,True,1880805,0.443462,2707292,1891300,89.0
512,cold,True,1747567,0.40299,2643935,1750530,89.0
512,cold,True,1714723,0.410687,2467887,1716970,89.0
512,cold,True,1578621,0.453913,2376147,1581790,90.0
512,cold,True,1922397,0.416328,2728009,1924600,89.0
512,cold,True,1885989,0.419457,2658566,1888750,89.0
512,cold,True,1625301,0.409356,2372582,1627660,89.0
512,cold,True,1689921,0.419028,2554131,1692880,89.0
512,cold,True,1420977,0.442648,2350427,1423400,89.0
512,cold,True,1638291,0.429329,2429466,1641240,89.0
512,cold,True,1590420,0.428022,2358218,1592740,89.0
512,cold,True,1669468,0.428193,2561327,1671690,89.0
512,cold,True,1789102,0.388142,2540824,1791290,89.0
512,cold,True,1781398,0.43467,2633604,1783770,89.0
512,cold,True,1620347,0.392093,2380783,1623020,89.0
512,cold,True,1533825,0.386894,2320884,1535800,90.0
512,cold,True,1599599,0.417271,2374346,1602030,89.0
512,cold,True,1637264,0.436844,2514182,1640440,89.0
512,cold,True,2505707,0.457497,3349867,2508490,89.0
512,cold,True,1659640,0.425836,2436185,1662050,90.0
512,cold,True,1588864,0.40774,2405219,1603160,90.0
512,cold,True,1531611,0.411153,2343386,1534080,90.0
512,cold,True,1651130,0.394028,2396549,1653270,90.0
512,cold,True,1920829,0.420762,2697760,1923590,89.0
512,cold,True,1551739,0.430277,2364816,1554350,89.0
512,cold,True,1588688,0.453037,2367907,1590780,89.0
512,cold,True,1505876,0.402871,2327604,1508190,89.0
512,cold,True,1622264,0.393491,2400650,1624690,89.0
512,cold,True,2015875,0.390389,2813474,2018520,89.0
512,cold,True,1634302,0.415771,2399287,1637540,89.0
512,cold,True,1428611,0.417974,2341949,1430760,89.0
512,cold,True,1636831,0.44474,2504853,1639130,90.0
512,cold,True,1683255,0.391339,2523315,1686270,89.0
512,cold,True,1572754,0.440097,2397200,1574910,89.0
512,cold,True,1623422,0.428267,2581729,1626300,89.0
512,cold,True,1536922,0.446861,2382985,1539210,89.0
512,cold,True,1523192,0.427419,2337866,1525970,90.0
512,cold,True,1636104,0.452426,2542624,1640800,89.0
512,cold,True,1733474,0.441615,2567416,0,
512,cold,True,1574458,0.449088,2390763,1577860,89.0
512,cold,True,1625790,0.42065,2404846,1628570,89.0
512,cold,True,3288952,0.425638,4172499,3291170,89.0
512,cold,True,1555541,0.404409,2326107,1559130,90.0
512,cold,True,1567300,0.427467,2345822,1570260,90.0
512,cold,True,1561242,0.395645,2331157,1563530,89.0
512,cold,True,1460481,0.45498,2368763,1462660,89.0
512,cold,True,1605630,0.405984,2389588,1608130,89.0
512,cold,True,1735012,0.431327,2523528,1737780,89.0
512,cold,True,1454365,0.394613,2328727,1456580,89.0
512,cold,True,1532971,0.480414,2353785,1535350,89.0
512,cold,True,1557505,0.435626,2392626,1560310,89.0
512,cold,True,1670675,0.440754,2493749,1673220,89.0
512,cold,True,1469457,0.392715,2337343,1471580,89.0
512,cold,True,1543962,0.382764,2289879,1547080,89.0
512,cold,True,1517554,0.41227,2394194,1520280,89.0
512,cold,True,1603599,0.436072,2486827,1606140,89.0
512,cold,True,1486887,0.446355,2364751,1489780,90.0
512,cold,True,2982990,0.399882,3765388,2985160,89.0
512,cold,True,1579666,0.465281,2384681,0,
512,cold,True,1579946,0.435696,2586906,1582290,89.0
512,cold,True,1541541,0.424949,2342240,1543600,89.0
512,cold,True,1538504,0.413224,2349482,1541130,89.0
512,cold,True,1858898,0.412284,2612198,1861660,90.0
512,cold,True,7038170,0.450329,7893748,7043070,89.0
512,cold,True,1642332,0.415882,2423489,1644910,89.0
512,cold,True,1581263,0.394771,2344321,1583590,89.0
1024,warm,False,616099,0.404135,1157443,618400,93.0
1024,warm,False,1579658,0.360757,2079631,1581960,93.0
1024,warm,False,311716,0.372759,814519,313380,92.0
1024,warm,False,252629,0.398995,794884,254420,93.0
1024,warm,False,976333,0.337874,1443300,978110,93.0
1024,warm,False,265507,0.351869,814351,267120,93.0
1024,warm,False,581133,0.40406,1118012,583420,92.0
1024,warm,False,307329,0.383516,978112,309070,93.0
1024,warm,False,358274,0.376901,878297,360230,93.0
1024,warm,False,401312,0.371656,906467,403120,94.0
1024,warm,False,413902,0.42283,1022476,418800,92.0
1024,warm,False,449104,0.365146,945386,451160,93.0
1024,warm,False,650271,0.373908,1169169,652350,93.0
1024,warm,False,460637,0.39298,980738,462390,93.0
1024,warm,False,480702,0.396304,1012319,482630,92.0
1024,warm,False,336455,0.389323,870870,338400,93.0
1024,warm,False,254730,0.40658,1007287,256769,92.0
1024,warm,False,456832,0.395606,1009048,458800,92.0
1024,warm,False,833218,0.365945,1331567,835070,94.0
1024,warm,False,3024729,0.365769,3628169,3026560,93.0
1024,warm,False,529886,0.369309,1036787,531910,93.0
1024,warm,False,807795,0.429205,1428150,810840,92.0
1024,warm,False,340914,0.363043,837203,342740,93.0
1024,warm,False,392514,0.363951,885993,394270,93.0
1024,warm,False,278450,0.364681,780008,280340,93.0
1024,warm,False,331171,0.379448,845104,332730,93.0
1024,warm,False,443880,0.36257,938211,445700,93.0
1024,warm,False,304663,0.366103,850185,306420,92.0
1024,warm,False,994211,0.374045,1504741,995930,93.0
1024,warm,False,479025,0.367947,977917,480810,93.0
1024,warm,False,312031,0.409123,1019293,313950,92.0
1024,warm,False,463654,0.415564,1022364,465360,92.0
1024,warm,False,331578,0.361098,854444,333460,93.0
1024,warm,False,413024,0.395329,946101,422300,93.0
1024,warm,False,390996,0.388704,906031,392700,93.0
1024,warm,False,280565,0.382303,797859,282340,93.0
1024,warm,False,329493,0.371075,994152,331200,93.0
1024,warm,False,321993,0.367893,817413,323910,93.0
1024,warm,False,453108,0.339809,1006512,454900,93.0
1024,warm,False,359354,0.387393,881111,361010,93.0
1024,warm,False,502374,0.380146,1011880,504190,93.0
1024,warm,False,234577,0.390956,780921,236480,93.0
1024,warm,False,303299,0.42697,1016633,305200,92.0
1024,warm,False,439945,0.361685,1003146,441810,93.0
1024,warm,False,340502,0.373636,843145,342270,93.0
1024,warm,False,281963,0.374323,790474,283770,93.0
1024,warm,False,311277,0.435753,1024359,313250,92.0
1024,warm,False,351765,0.362047,993030,353380,93.0
1024,warm,False,429010,0.408804,972414,431000,94.0
1024,warm,False,345101,0.429389,1024300,347000,92.0
1024,warm,False,355150,0.370938,983171,357220,94.0
1024,warm,False,547235,0.362815,1042107,549940,93.0
1024,warm,False,300817,0.383117,813353,302770,93.0
1024,warm,False,1667015,0.366573,2202367,1668680,93.0
1024,warm,False,424319,0.380734,1001146,426150,93.0
1024,warm,False,424677,0.381169,941277,426710,93.0
1024,warm,False,298773,0.365374,795874,300420,93.0
1024,warm,False,393818,0.38794,921034,395950,93.0
1024,warm,False,537568,0.391454,1063746,539730,94.0
1024,warm,False,396714,0.420327,1013681,398450,92.0
1024,warm,False,359023,0.380487,877114,360760,94.0
1024,warm,False,347932,0.37837,860718,350440,93.0
1024,warm,False,1581732,0.360646,2076585,1583520,93.0
1024,warm,False,405257,0.410352,1023983,407230,92.0
1024,warm,False,357844,0.357039,851297,359550,93.0
1024,warm,False,273556,0.360074,788135,275500,93.0
1024,warm,False,447602,0.366047,1009659,449840,93.0
1024,warm,False,333400,0.372093,876099,335160,93.0
1024,warm,False,298241,0.40732,1015468,300170,92.0
1024,warm,False,361944,0.37468,872357,363810,93.0
1024,warm,False,358902,0.373308,869019,361770,93.0
1024,warm,False,308926,0.353664,805372,311020,93.0
1024,warm,False,393143,0.366428,890863,394860,93.0
1024,warm,False,534444,0.377062,1042927,536220,93.0
1024,warm,False,485147,0.381461,1000089,487010,93.0
1024,warm,False,302989,0.371322,853650,304700,93.0
1024,warm,False,397450,0.378867,993399,399260,93.0
1024,warm,False,381678,0.371566,883418,383710,94.0
1024,warm,False,488062,0.368358,992113,490330,93.0
1024,warm,False,440917,0.373166,1008117,442860,93.0
1024,warm,False,1249900,0.39818,1789490,1251620,93.0
1024,warm,False,466291,0.35269,945430,468100,93.0
1024,warm,False,273917,0.384416,788098,275930,93.0
1024,warm,False,357777,0.396645,1015457,359540,92.0
1024,warm,False,326439,0.371319,979260,328410,93.0
1024,warm,False,397163,0.357837,891976,399240,93.0
1024,warm,False,400656,0.374589,996043,402460,93.0
1024,warm,False,348568,0.362405,976161,350440,93.0
1024,warm,False,421374,0.426428,1027427,423310,92.0
1024,warm,False,2767647,0.35304,3424667,2769740,93.0
1024,warm,False,507419,0.381644,1041549,509320,93.0
1024,warm,False,428196,0.353251,983474,430050,93.0
1024,warm,False,306976,0.360943,803146,309320,93.0
1024,warm,False,298726,0.425387,1016650,300560,92.0
1024,warm,False,366935,0.379865,882369,368790,93.0
1024,warm,False,404935,0.429771,1021616,407130,92.0
1024,warm,False,668208,0.370673,1173266,670030,93.0
1024,warm,False,337460,0.360198,838264,339300,93.0
1024,warm,False,398387,0.403411,943476,400270,93.0
1024,warm,False,268929,0.4185,831012,270890,93.0
1024,warm,False,400286,0.376493,1022112,401900,92.0
1024,warm,False,707353,0.364195,1208842,713730,93.0
1024,warm,False,327061,0.377238,836875,329060,93.0
1024,warm,False,497946,0.414889,1047686,499920,92.0
1024,warm,False,365131,0.402301,1023700,366960,93.0
1024,warm,False,379653,0.366435,996904,381470,93.0
1024,warm,False,498826,0.379273,1015029,500750,93.0
1024,warm,False,398005,0.371566,896980,399810,93.0
1024,warm,False,625361,0.36756,1120755,627190,93.0
1024,warm,False,378243,0.365403,877048,379960,93.0
1024,warm,False,1271620,0.376838,1784380,1273440,93.0
1024,warm,False,334499,0.371097,843723,336340,93.0
1024,warm,False,388558,0.369395,893004,390350,93.0
1024,warm,False,515696,0.371423,1018292,517429,93.0
1024,warm,False,390537,0.395259,931529,392420,93.0
1024,warm,False,323917,0.375557,831553,325600,93.0
1024,warm,False,304500,0.41748,1009797,306260,93.0
1024,warm,False,268015,0.363766,769276,269670,94.0
1024,warm,False,415757,0.356158,917281,417690,93.0
1024,warm,False,385874,0.349733,992645,387690,93.0
1024,warm,False,382432,0.369731,1011404,384170,93.0
1024,warm,False,375159,0.398791,906464,377020,93.0
1024,warm,False,301143,0.378895,811790,302860,94.0
1024,warm,False,847675,0.383686,1364359,849360,93.0
1024,warm,False,309749,0.35995,851505,311590,93.0
1024,warm,False,1567839,0.381078,2236480,1569680,93.0
1024,warm,False,1047146,0.36737,1558473,1049380,93.0
1024,warm,False,327936,0.375899,840997,329660,93.0
1024,warm,False,311408,0.379102,1002800,313190,93.0
1024,warm,False,418746,0.364148,923715,420870,93.0
1024,warm,False,1663991,0.431955,2252157,1665920,92.0
1024,warm,False,839560,0.366279,1345147,841310,93.0
1024,warm,False,1299509,0.357535,1804169,1301440,93.0
1024,warm,False,441174,0.369071,978448,443200,94.0
1024,warm,False,323060,0.403645,1019660,325030,92.0
1024,warm,False,335570,0.387859,1017235,337550,94.0
1024,warm,False,644938,0.383832,1159808,646700,94.0
1024,warm,False,723852,0.35433,1210916,725690,93.0
1024,warm,False,620136,0.395797,1147699,622110,93.0
1024,warm,False,273399,0.354522,806559,275290,93.0
1024,warm,False,416445,0.400343,1020321,417960,93.0
1024,warm,False,317506,0.368032,846569,319240,93.0
1024,warm,False,438258,0.433137,1027056,439950,92.0
1024,warm,False,313121,0.362959,824118,314960,93.0
1024,warm,False,360820,0.36724,863288,362820,93.0
1024,warm,False,399320,0.378197,905431,401300,93.0
1024,warm,False,379802,0.381977,897830,381620,93.0
1024,warm,False,350852,0.372935,1011802,352570,93.0
1024,warm,False,300716,0.389203,822183,302550,93.0
1024,warm,False,377239,0.382293,894229,379200,93.0
1024,warm,False,370936,0.355613,859709,373430,94.0
1024,warm,False,1095055,0.361917,1593005,1096770,93.0
1024,warm,False,349933,0.386572,875371,351740,93.0
1024,warm,False,545779,0.402277,1087947,547690,92.0
1024,warm,False,497549,0.408126,1049365,499600,93.0
1024,warm,False,386422,0.393481,911858,388190,93.0
1024,warm,False,413653,0.37594,960116,448660,93.0
1024,warm,False,458024,0.420739,1019076,460220,92.0
1024,warm,False,490237,0.384929,1008332,492220,93.0
1024,warm,False,388813,0.366522,897756,391750,93.0
1024,warm,False,375022,0.378882,985220,376720,93.0
1024,warm,False,347370,0.425679,1023640,349710,92.0
1024,warm,False,390235,0.363394,993602,391880,93.0
1024,warm,False,317055,0.383269,838703,318910,93.0
1024,warm,False,359741,0.430105,1023027,361720,93.0
1024,warm,False,307294,0.372836,809624,309100,93.0
1024,warm,False,314055,0.424422,1021782,316090,92.0
1024,warm,False,355859,0.429238,1019611,357730,92.0
1024,warm,False,331946,0.367438,828332,333550,93.0
1024,warm,False,319367,0.425449,875300,321710,94.0
1024,warm,False,279385,0.372765,801837,281640,94.0
1024,warm,False,292146,0.42393,1020534,295460,92.0
1024,warm,False,691586,0.353138,1173645,694750,93.0
1024,warm,False,300269,0.375727,827235,301970,93.0
1024,warm,False,309730,0.367547,836497,311500,94.0
1024,warm,False,501051,0.424799,1059294,503190,92.0
1024,warm,False,412286,0.397358,945152,414120,93.0
1024,warm,False,322662,0.365835,976545,324530,93.0
1024,warm,False,288851,0.378847,814134,290480,93.0
1024,warm,False,369364,0.346289,849429,371230,93.0
1024,warm,False,374551,0.377386,889106,376430,93.0
1024,warm,False,309067,0.383944,865385,310840,93.0
1024,warm,False,294505,0.419623,845492,296190,93.0
1024,warm,False,448776,0.36643,990846,450620,93.0
1024,warm,False,790490,0.378301,1308050,793950,93.0
1024,warm,False,317558,0.371759,841896,319660,93.0
1024,warm,False,341824,0.365273,976638,343610,93.0
1024,warm,False,283011,0.362632,811653,284860,94.0
1024,warm,False,441159,0.414399,1014977,443520,92.0
1024,warm,False,344512,0.36491,847394,346410,93.0
1024,warm,False,447385,0.367725,946687,449440,93.0
1024,warm,False,595623,0.336768,1061760,597350,94.0
1024,warm,False,312820,0.377506,820415,314650,93.0
1024,warm,False,356001,0.380998,871506,357910,93.0
1024,warm,False,1174246,0.370507,1672042,1176090,93.0
1024,warm,False,390759,0.420052,1010803,392650,92.0
1024,warm,False,380321,0.434352,1025774,388770,92.0
1024,warm,False,415995,0.36868,931866,417830,93.0
1024,warm,False,411597,0.404157,1011530,414170,92.0
1024,warm,False,519175,0.382852,1036669,521380,93.0
1024,warm,False,399824,0.361239,902408,401600,93.0
1024,warm,False,284839,0.380964,818475,286660,93.0
1024,warm,False,1835257,0.399329,2421162,1837100,93.0
1024,warm,False,319213,0.348273,812086,321090,93.0
1024,warm,False,355287,0.369795,862771,359120,93.0
1024,warm,False,721505,0.378971,1237458,723380,93.0
1024,warm,False,297455,0.430194,1025150,299510,92.0
1024,warm,False,299697,0.388057,818180,301560,93.0
1024,warm,False,352760,0.385469,873172,354490,93.0
1024,warm,False,362710,0.365385,865149,365000,94.0
1024,warm,False,352866,0.413995,901821,354450,92.0
1024,warm,False,356849,0.372463,866906,358770,93.0
1024,warm,False,458478,0.409904,1026350,460570,92.0
1024,warm,False,306318,0.411307,850775,308700,93.0
1024,warm,False,277113,0.424285,1018038,278970,93.0
1024,warm,False,377517,0.388878,894338,379420,93.0
1024,warm,False,322897,0.41454,871286,324650,93.0
1024,warm,False,609965,0.411571,1154515,611880,93.0
1024,warm,False,617758,0.356768,1119145,619750,93.0
1024,warm,False,378180,0.359856,866536,379930,93.0
1024,warm,False,495102,0.378186,1003926,496930,93.0
1024,warm,False,13074062,0.41573,13706278,13075800,94.0
1024,warm,False,386571,0.366354,881722,388570,93.0
1024,warm,False,420978,0.431906,1025373,422830,92.0
1024,warm,False,434075,0.425948,1014446,436050,92.0
1024,warm,False,411669,0.383848,926011,413730,93.0
1024,warm,False,285421,0.431669,1027844,287140,92.0
1024,warm,False,406956,0.391411,929442,408920,93.0
1024,warm,False,421367,0.406689,961002,423150,93.0
1024,warm,False,1196936,0.427719,1760532,1198990,92.0
1024,warm,False,324664,0.414476,1018851,326540,91.0
1024,warm,False,352070,0.373828,858197,353690,93.0
1024,warm,False,419205,0.358826,917320,420980,93.0
1024,warm,False,420760,0.358931,913535,422700,94.0
1024,warm,False,458930,0.393242,1013496,460840,93.0
1024,warm,False,367461,0.357057,857380,369300,93.0
1024,warm,False,398191,0.376228,1021520,399850,94.0
1024,warm,False,306666,0.414303,1012408,308990,92.0
1024,warm,False,520280,0.413462,1061610,522059,93.0
1024,warm,False,422915,0.361875,939966,424800,93.0
1024,warm,False,418911,0.37721,923482,420600,93.0
1024,warm,False,352532,0.39326,892038,354620,93.0
1024,warm,False,414638,0.402448,950561,416330,93.0
1024,warm,False,313366,0.418042,1019238,315520,91.0
1024,warm,False,370224,0.433637,1024313,371920,91.0
1024,warm,False,304163,0.363277,843963,305990,93.0
1024,warm,False,338116,0.425274,1014140,339990,91.0
1024,warm,False,430020,0.362544,925541,431750,94.0
1024,warm,False,388233,0.387994,996496,390010,93.0
2048,warm,False,332324,0.392335,858139,333980,94.0
2048,warm,False,357169,0.373911,874299,359060,94.0
2048,warm,False,333754,0.452422,1015457,335330,95.0
2048,warm,False,1177508,0.395244,1788719,1179430,94.0
2048,warm,False,285956,0.379154,798240,287820,93.0
2048,warm,False,457660,0.425312,1020986,459470,95.0
2048,warm,False,391626,0.437336,1004898,393630,95.0
2048,warm,False,616557,0.425929,1179282,618250,95.0
2048,warm,False,313852,0.392115,842892,315600,94.0
2048,warm,False,279031,0.380702,797602,280910,95.0
2048,warm,False,262339,0.402225,983632,264260,95.0
2048,warm,False,280469,0.382499,800775,282300,95.0
2048,warm,False,745578,0.373898,1256692,747390,92.0
2048,warm,False,409998,0.388948,941345,411770,95.0
2048,warm,False,271697,0.38163,802168,273330,94.0
2048,warm,False,13748230,0.451513,14532805,13749900,95.0
2048,warm,False,302708,0.369296,816430,304780,95.0
2048,warm,False,337953,0.365836,836188,339990,94.0
2048,warm,False,301288,0.391606,827158,303460,95.0
2048,warm,False,341522,0.416651,889612,343410,95.0
2048,warm,False,332573,0.382415,848417,334210,94.0
2048,warm,False,273131,0.433247,982216,274840,95.0
2048,warm,False,424053,0.379083,1010279,425760,95.0
2048,warm,False,255408,0.364936,767485,257060,95.0
2048,warm,False,404405,0.348045,882230,407220,95.0
2048,warm,False,406864,0.397162,978684,409060,94.0
2048,warm,False,330319,0.443742,900842,332110,94.0
2048,warm,False,539999,0.379551,1063987,541820,94.0
2048,warm,False,360589,0.393775,880892,362550,95.0
2048,warm,False,299540,0.403344,840049,301360,95.0
2048,warm,False,320642,0.366746,827755,322410,94.0
2048,warm,False,328663,0.43711,997679,330380,95.0
2048,warm,False,554779,0.446323,1134659,556670,95.0
