memory,type,is_cold,exec_time,connection_time,client_time,provider_time,mem_used
3008,warm,False,224971,0.447793,804467,226810,96.0
3008,warm,False,394064,0.404929,934276,395950,96.0
3008,warm,False,155703,0.419975,713408,157800,96.0
3008,warm,False,235564,0.41142,779612,237700,96.0
3008,warm,False,204019,0.398348,739018,206970,96.0
3008,warm,False,214590,0.421855,773715,216450,95.0
3008,warm,False,127827,0.416622,678597,132680,95.0
3008,warm,False,163516,0.418461,713234,165340,96.0
3008,warm,False,172049,0.40741,709357,174020,95.0
3008,warm,False,143170,0.395614,668478,144890,95.0
3008,warm,False,222830,0.479616,833980,224720,97.0
3008,warm,False,188991,0.409319,735234,190750,96.0
3008,warm,False,183083,0.485803,797801,185040,96.0
3008,warm,False,267635,0.425747,828660,269420,96.0
3008,warm,False,161244,0.389914,691440,163100,96.0
3008,warm,False,190679,0.404638,726562,193080,95.0
3008,warm,False,181920,0.444169,764575,183800,96.0
3008,warm,False,197296,0.431737,764106,199360,96.0
3008,warm,False,135547,0.406657,681849,137580,96.0
3008,warm,False,142746,0.38758,662257,144580,95.0
3008,warm,False,137075,0.37569,642860,138810,96.0
3008,warm,False,136633,0.37692,647273,138720,96.0
3008,warm,False,157299,0.402102,694517,159020,96.0
3008,warm,False,144361,0.469458,754737,146220,96.0
3008,warm,False,175588,0.404281,711444,177520,96.0
3008,warm,False,234502,0.484267,852062,236460,95.0
3008,warm,False,180325,0.412183,724680,182230,96.0
3008,warm,False,149076,0.393941,674743,151010,96.0
3008,warm,False,176322,0.39448,703755,177970,96.0
3008,warm,False,195232,0.451903,779398,197160,96.0
3008,warm,False,292925,0.418733,845576,294830,95.0
3008,warm,False,182144,0.446088,759140,183910,95.0
3008,warm,False,177997,0.409107,722765,180280,96.0
3008,warm,False,130767,0.382486,642060,132670,97.0
3008,warm,False,221590,0.378033,726694,223130,95.0
3008,warm,False,175571,0.466318,777056,177460,96.0
3008,warm,False,156209,0.475576,762691,157830,96.0
3008,warm,False,205438,0.377357,711149,207340,96.0
3008,warm,False,208214,0.372215,719563,211620,95.0
3008,warm,False,247255,0.422325,804255,248980,96.0
3008,warm,False,155892,0.39808,680663,157910,96.0
3008,warm,False,137433,0.379889,661687,139270,96.0
3008,warm,False,115385,0.367792,609706,117020,96.0
3008,warm,False,201311,0.411349,758914,203090,96.0
3008,warm,False,140637,0.397186,671541,142410,95.0
3008,warm,False,198399,0.427843,758829,199880,96.0
3008,warm,False,222559,0.476413,829136,224220,96.0
3008,warm,False,151325,0.429296,712416,153090,96.0
3008,warm,False,139477,0.403131,682133,141590,96.0
3008,warm,False,187242,0.427022,745348,189090,95.0
3008,warm,False,266361,0.43234,828462,268220,96.0
3008,warm,False,173968,0.444787,770505,175800,96.0
3008,warm,False,153546,0.419825,708285,155400,95.0
3008,warm,False,189503,0.465031,788271,191410,95.0
3008,warm,False,187219,0.400459,718089,189210,96.0
3008,warm,False,297294,0.411056,840140,299100,95.0
3008,warm,False,153429,0.400014,686077,155200,95.0
3008,warm,False,184174,0.384904,704568,186260,96.0
3008,warm,False,142228,0.404995,681531,143920,96.0
3008,warm,False,174066,0.384071,695244,175890,96.0
3008,warm,False,127775,0.420615,685675,129530,96.0
3008,warm,False,214985,0.372418,719065,216820,96.0
3008,warm,False,186770,0.433203,754360,189300,95.0
3008,warm,False,135126,0.411928,677466,136800,96.0
3008,warm,False,154434,0.362748,645581,156140,95.0
3008,warm,False,343256,0.40278,871899,0,
3008,warm,False,274065,0.410495,832859,276440,96.0
3008,warm,False,120705,0.371578,628154,122490,96.0
3008,warm,False,149115,0.391122,675326,150850,96.0
3008,warm,False,216371,0.394486,753496,218480,95.0
3008,warm,False,120791,0.401573,653301,122650,96.0
3008,warm,False,184768,0.405338,717572,186700,96.0
3008,warm,False,165984,0.386342,684815,167790,96.0
3008,warm,False,141027,0.487611,756254,142940,96.0
3008,warm,False,145919,0.391782,674046,147820,96.0
3008,warm,False,200555,0.465936,798585,202360,96.0
3008,warm,False,141599,0.363898,640156,143420,96.0
3008,warm,False,158981,0.419363,723620,166230,95.0
3008,warm,False,174624,0.400705,701497,176650,96.0
3008,warm,False,191579,0.40426,721961,193380,95.0
3008,warm,False,241117,0.418714,789480,242940,95.0
3008,warm,False,262556,0.406918,805122,264550,96.0
3008,warm,False,196063,0.485422,812694,197920,95.0
3008,warm,False,192409,0.405373,736325,194370,95.0
3008,warm,False,139692,0.351924,619903,141580,96.0
3008,warm,False,189090,0.391148,715003,190690,96.0
3008,warm,False,165618,0.413617,712611,167540,97.0
3008,warm,False,130085,0.386511,650751,132130,96.0
3008,warm,False,142464,0.383468,656690,144430,95.0
3008,warm,False,208609,0.393552,726835,210380,96.0
3008,warm,False,207778,0.376064,716495,210140,96.0
3008,warm,False,229990,0.416773,783159,231750,95.0
3008,warm,False,169007,0.395207,698245,170850,96.0
3008,warm,False,194216,0.430936,766636,196070,95.0
3008,warm,False,133700,0.39426,662800,136990,95.0
3008,warm,False,363853,0.439687,935381,365620,96.0
3008,warm,False,169042,0.38677,689245,171140,95.0
3008,warm,False,139782,0.381361,658045,141570,95.0
3008,warm,False,121538,0.853472,1114134,123380,96.0
3008,warm,False,152311,0.386513,670287,154260,96.0
3008,warm,False,183231,0.467544,780566,185000,96.0
3008,warm,False,162341,0.392017,691115,164230,97.0
3008,warm,False,157474,0.411975,700695,159350,96.0
3008,warm,False,145553,0.387863,663766,147310,96.0
3008,warm,False,212632,0.402361,755467,214770,96.0
3008,warm,False,242731,0.406742,783884,244620,95.0
3008,warm,False,282872,0.436934,853030,284650,96.0
3008,warm,False,198808,0.409819,747239,200590,96.0
3008,warm,False,139077,0.377756,653877,141170,96.0
3008,warm,False,180595,0.426296,744188,182800,96.0
3008,warm,False,123585,0.391396,650424,125310,96.0
3008,warm,False,182861,0.374061,699258,184770,96.0
3008,warm,False,231539,0.377299,740863,233260,96.0
3008,warm,False,146942,0.471942,762694,149580,96.0
3008,warm,False,122047,0.386427,636384,123810,96.0
3008,warm,False,145636,0.437377,710523,147550,96.0
3008,warm,False,132727,0.39948,655922,134440,96.0
3008,warm,False,228999,0.399057,767863,230870,96.0
3008,warm,False,220646,0.414969,766110,222900,96.0
3008,warm,False,173902,0.401223,708913,175990,96.0
3008,warm,False,192202,0.424196,748788,193970,96.0
3008,warm,False,136343,0.385307,652903,138220,95.0
3008,warm,False,231463,0.381431,754197,233820,95.0
3008,warm,False,185019,0.42044,740377,186720,95.0
3008,warm,False,130997,0.38219,648456,132810,96.0
256,cold,True,3276378,0.419895,4096606,3296270,91.0
256,cold,True,3239286,0.44172,4070759,3250560,91.0
256,cold,True,3608514,0.458322,4482394,3611350,91.0
256,cold,True,3569715,0.40784,4463284,3572180,91.0
256,cold,True,3329213,0.42672,4093896,3331880,91.0
256,cold,True,3443525,0.423111,4391551,3463740,91.0
256,cold,True,3187029,0.444871,3997859,3194770,91.0
256,cold,True,3392004,0.413283,4206961,3394360,91.0
256,cold,True,3382988,0.477607,4326681,3403740,91.0
256,cold,True,6742990,0.543655,7633679,6745190,94.0
256,cold,True,3184369,0.444932,3970383,3186950,91.0
256,cold,True,3555904,0.448723,4384530,3558270,93.0
256,cold,True,3453265,0.535226,4394889,3455040,91.0
256,cold,True,3449797,0.549669,4391197,3451780,91.0
256,cold,True,3098600,0.440239,3898971,3100460,92.0
256,cold,True,3427392,0.566989,4406442,3430190,91.0
256,cold,True,2996936,0.436112,3775476,2999010,92.0
256,cold,True,3431323,0.439532,4336357,3433730,91.0
256,cold,True,3344625,0.453997,4286485,3348120,91.0
256,cold,True,3389940,0.459781,4213354,3392210,91.0
256,cold,True,3239066,0.440452,4028573,3241530,91.0
256,cold,True,3019583,0.442085,3817852,3021890,91.0
256,cold,True,3096488,0.45877,3907295,3098500,92.0
256,cold,True,3199311,0.438864,3997264,3207520,91.0
256,cold,True,3305570,0.427373,4071153,3307460,91.0
256,cold,True,3257790,0.561704,4246946,3259990,91.0
256,cold,True,3265615,0.448653,4064928,0,
256,cold,True,3184020,0.562147,4182666,3197600,91.0
256,cold,True,3158620,0.56773,4090428,3161350,91.0
256,cold,True,3323132,0.471234,4174594,3325290,91.0
256,cold,True,3631950,0.412452,4399027,3634010,91.0
256,cold,True,3575924,0.514966,4559601,3594160,91.0
256,cold,True,3449203,0.465634,4491258,3451580,91.0
256,cold,True,3276072,0.443357,4157703,3296130,91.0
256,cold,True,3511560,0.444267,4579337,3514010,91.0
256,cold,True,3219369,0.441351,4058190,3229190,91.0
256,cold,True,3379202,0.452287,4200771,3382230,91.0
256,cold,True,3416931,0.466354,4325144,3420120,91.0
256,cold,True,3234647,0.533558,4220104,3236830,91.0
256,cold,True,3343343,0.439992,4156545,3356100,91.0
256,cold,True,3520514,0.452793,4356272,3523900,91.0
256,cold,True,3320737,0.436462,4156406,3324000,91.0
256,cold,True,3455407,0.466485,4311318,3458440,91.0
256,cold,True,2967899,0.549823,3841723,2970080,92.0
256,cold,True,3177079,0.40507,3945613,3179450,91.0
256,cold,True,3294755,0.419322,4077721,3296800,92.0
256,cold,True,3222662,0.392744,4191190,3224640,91.0
256,cold,True,3382427,0.460314,4259534,3393210,91.0
256,cold,True,3100953,0.452072,3903965,3102860,93.0
256,cold,True,3138947,0.566544,4087827,3141570,91.0
256,cold,True,3588368,0.567633,4584176,3590660,91.0
256,cold,True,3336792,0.494903,4418444,3351580,91.0
256,cold,True,3326463,0.420506,4124650,3333130,91.0
256,cold,True,3459681,0.438127,4362833,3461920,91.0
256,cold,True,3478444,0.568869,4418571,3485370,91.0
256,cold,True,3361496,0.436545,4158642,3368150,91.0
256,cold,True,3589110,0.36511,4365203,3591490,91.0
256,cold,True,3131374,0.447347,3998049,3133240,92.0
256,cold,True,3315763,0.440423,4092292,3317970,92.0
256,cold,True,3394803,0.447995,4238690,3397170,91.0
256,cold,True,3057804,0.432312,3867451,3060170,91.0
256,cold,True,3596048,0.438433,4417299,3598540,91.0
256,cold,True,3681651,0.434926,4588204,3683930,91.0
256,cold,True,3031696,0.429207,3804867,3033480,92.0
256,cold,True,3249243,0.556868,4211108,3252880,91.0
256,cold,True,6780537,0.54742,7668590,6795290,91.0
256,cold,True,3433109,0.429659,4337541,3435300,91.0
256,cold,True,3425675,0.439793,4336213,3427800,91.0
256,cold,True,6650878,0.565257,7640776,6671040,94.0
256,cold,True,3093014,0.42565,3852626,3095070,91.0
256,cold,True,2982988,0.492529,3842202,2984740,91.0
256,cold,True,3397607,0.429227,4232504,3399740,91.0
256,cold,True,3147758,0.570833,4108514,3149630,91.0
256,cold,True,3299865,0.456889,4179917,3302540,91.0
256,cold,True,3045653,0.53515,3959411,3047920,91.0
256,cold,True,3236897,0.556233,4175996,3239590,91.0
256,cold,True,3497534,0.560883,4459908,3500520,91.0
256,cold,True,3158689,0.432656,3946280,3161020,92.0
256,cold,True,3444242,0.520358,4357175,3446930,91.0
256,cold,True,3484562,0.428956,4262180,3486940,91.0
256,cold,True,3087946,0.401989,3851131,3090140,91.0
256,cold,True,3315168,0.437047,4115908,3332860,91.0
256,cold,True,3118974,0.411608,3880095,3121040,92.0
256,cold,True,3368266,0.468049,4266012,3370380,90.0
256,cold,True,3411652,0.45711,4286267,3414760,91.0
256,cold,True,3101055,0.434347,3920065,3103130,92.0
256,cold,True,3332379,0.451943,4156831,3334660,91.0
256,cold,True,3279460,0.423915,4072189,3281560,92.0
256,cold,True,3218303,0.463867,4042120,3220290,91.0
256,cold,True,3459715,0.426638,4256875,3462390,91.0
256,cold,True,3101311,0.467508,3905501,3103760,92.0
256,cold,True,3279404,0.556191,4172748,3281700,91.0
256,cold,True,3253634,0.448262,4063156,3256260,92.0
256,cold,True,3548039,0.561186,4584857,3550590,91.0
256,cold,True,3221571,0.419753,4075551,3229510,91.0
256,cold,True,3426472,0.425482,4248015,3429540,91.0
256,cold,True,3392661,0.407125,4142582,3395240,91.0
256,cold,True,3282386,0.44561,4111636,3284600,91.0
256,cold,True,3100902,0.426698,3860979,3103400,91.0
256,cold,True,3244524,0.446001,4104156,0,
256,cold,True,3198560,0.42907,3970147,3200580,92.0
256,cold,True,3257937,0.555612,4170711,3260390,91.0
256,cold,True,4000847,0.42386,4883538,4005030,91.0
256,cold,True,3543678,0.467419,4503701,3564350,94.0
256,cold,True,3341280,0.56264,4365905,3344770,91.0
256,cold,True,3718927,0.556579,4624772,3721420,91.0
256,cold,True,3206605,0.449189,4039697,3218010,91.0
256,cold,True,3467990,0.454586,4377380,3470010,91.0
256,cold,True,3231685,0.429129,4045873,3235890,95.0
256,cold,True,3121666,0.567036,4331087,3124210,91.0
256,cold,True,3416920,0.528011,4344088,3419820,92.0
256,cold,True,3163272,0.523298,4036682,3165570,91.0
256,cold,True,3148039,0.392096,3894000,3150550,91.0
256,cold,True,3103975,0.401454,3896828,3105950,92.0
256,cold,True,3172183,0.550835,4162866,3175080,90.0
256,cold,True,3425906,0.448847,4337432,3429540,91.0
256,cold,True,2978976,0.428558,3778302,2980920,91.0
256,cold,True,3568429,0.446275,4426794,3574370,91.0
256,cold,True,3301547,0.448601,4194020,3314300,91.0
256,cold,True,3253001,0.520311,4183790,3257630,91.0
256,cold,True,3321064,0.431048,4115823,3323130,91.0
256,cold,True,3152540,0.430525,3971543,3176040,91.0
256,cold,True,3195685,0.568593,4088066,3197670,91.0
256,cold,True,3398544,0.474091,4288757,3419110,94.0
256,cold,True,3328422,0.450044,4261192,3330480,91.0
256,cold,True,3286657,0.407172,4092757,3289310,91.0
256,cold,True,3392586,0.45212,4289639,0,
256,cold,True,3348411,0.541143,4263775,3351160,91.0
256,cold,True,3115776,0.543142,4003389,3118620,91.0
256,cold,True,3082652,0.400424,3903431,3085950,92.0
256,cold,True,3359923,0.474505,4271080,3362700,91.0
256,cold,True,3100201,0.446055,3940386,3102370,91.0
256,cold,True,3292263,0.38288,4031615,3294400,91.0
256,cold,True,3369840,0.43043,4137326,3371760,92.0
256,cold,True,3284971,0.452811,4087894,3287160,92.0
256,cold,True,3207602,0.457305,4024816,3209950,91.0
256,cold,True,3287203,0.41226,4068227,3289650,91.0
256,cold,True,3334957,0.434597,4133916,3344500,91.0
256,cold,True,3344281,0.431856,4228120,3347780,91.0
256,cold,True,3064167,0.446446,3881374,3066160,92.0
256,cold,True,3445205,0.442442,4342677,3449480,91.0
256,cold,True,3258074,0.437629,4100523,3260620,91.0
256,cold,True,3412320,0.446942,4227641,3415100,91.0
256,cold,True,3164527,0.480449,4020849,3166750,92.0
256,cold,True,3259435,0.436216,4300835,3261600,92.0
256,cold,True,3500374,0.557155,4455280,3502690,91.0
256,cold,True,3245202,0.44832,4220177,3247480,92.0
256,cold,True,3339987,0.445742,4204272,3365240,91.0
256,cold,True,3263537,0.546902,4158462,3265520,91.0
256,cold,True,3307239,0.440053,4129484,3309540,91.0
256,cold,True,6997536,0.518264,7835335,6999530,94.0
256,cold,True,3234135,0.458879,4038635,3236190,92.0
256,cold,True,3110732,0.46168,3916608,3112750,91.0
256,cold,True,3322918,0.439297,4097404,3325050,91.0
256,cold,True,3413959,0.572082,4460065,3418180,91.0
256,cold,True,3379354,0.468722,4196365,3380700,91.0
256,cold,True,3149747,0.421229,3998522,3152030,91.0
256,cold,True,3266198,0.564313,4190570,3269150,91.0
256,cold,True,2969452,0.523144,3851197,2988020,91.0
256,cold,True,3286369,0.44067,4128071,0,
256,cold,True,3331081,0.402269,4156763,3350450,91.0
256,cold,True,3121065,0.422131,3933081,3140630,91.0
256,cold,True,3353333,0.457129,4169677,3355490,91.0
256,cold,True,3122939,0.409687,3883652,3124980,92.0
256,cold,True,3206686,0.455824,4139393,3208920,91.0
256,cold,True,3338260,0.433337,4124642,3340970,91.0
256,cold,True,3355901,0.441084,4135181,3358980,91.0
256,cold,True,3312825,0.420041,4107288,0,
256,cold,True,3278096,0.568046,4460684,3280380,92.0
256,cold,True,3421511,0.569274,4419091,3423930,91.0
256,cold,True,3367424,0.446045,4237761,3370170,92.0
256,cold,True,3225047,0.455799,4047008,3228250,91.0
256,cold,True,3236593,0.446817,4101028,3238860,91.0
256,cold,True,3325334,0.542933,4315256,3328660,94.0
256,cold,True,3433116,0.448078,4463414,3435450,91.0
256,cold,True,3240990,0.568256,4158423,3243810,91.0
256,cold,True,3176466,0.399109,3982842,3178820,91.0
256,cold,True,3282611,0.445293,4121824,3285600,91.0
256,cold,True,3123722,0.39387,3860090,3125930,91.0
256,cold,True,3299111,0.462362,4202081,0,
256,cold,True,3419533,0.534881,4403008,3422170,91.0
256,cold,True,3514048,0.445637,4357346,3515980,91.0
256,cold,True,3284107,0.424758,4170356,3286360,91.0
256,cold,True,3304263,0.41823,4074514,0,
256,cold,True,3352331,0.473041,4198360,3355690,91.0
256,cold,True,3053223,0.572781,3994150,3055230,92.0
256,cold,True,3561587,0.459582,4397317,3563690,93.0
256,cold,True,3203474,0.455898,4010725,3206420,91.0
256,cold,True,3444322,0.473312,4289819,3447700,91.0
256,cold,True,3258486,0.575392,4246994,3260700,91.0
256,cold,True,3288220,0.453259,4084152,3290580,91.0
256,cold,True,3231393,0.443926,4000482,3233530,91.0
256,cold,True,3582722,0.566092,4524789,3585300,92.0
256,cold,True,3220926,0.452802,4045167,3223070,91.0
256,cold,True,3230044,0.460042,4101877,3232020,91.0
256,cold,True,3510768,0.442092,4339449,3523200,91.0
256,cold,True,3297031,0.47775,4173858,3299180,94.0
256,cold,True,3425951,0.543575,4390636,3432450,91.0
256,cold,True,3251753,0.443305,4071340,3253960,91.0
256,cold,True,3428999,0.463934,4277331,3431620,91.0
1024,cold,True,876133,0.41267,1706751,879670,92.0
1024,cold,True,749380,0.41994,1532127,751450,93.0
1024,cold,True,1189571,0.377901,1965941,1191690,93.0
1024,cold,True,848122,0.5939,1844064,850190,92.0
1024,cold,True,804481,0.413667,1561951,806770,93.0
1024,cold,True,1013091,0.437837,1977318,1017500,92.0
1024,cold,True,859542,0.435628,1753722,862220,92.0
1024,cold,True,810301,0.425742,1666752,812520,92.0
1024,cold,True,976477,0.410961,1774960,978970,92.0
1024,cold,True,1066092,0.399436,1995761,1068970,93.0
1024,cold,True,785367,0.425451,1603139,788170,92.0
1024,cold,True,935314,0.472115,1980795,937650,92.0
1024,cold,True,853881,0.430285,1637584,855790,92.0
1024,cold,True,974866,0.446264,1822024,979280,92.0
1024,cold,True,847771,0.388239,1643888,850000,92.0
1024,cold,True,787493,0.399934,1717764,789800,92.0
1024,cold,True,779008,0.391868,1700697,781070,92.0
1024,cold,True,798148,0.371702,1600957,801040,93.0
1024,cold,True,828744,0.356622,1535153,832210,92.0
1024,cold,True,817580,0.596267,1786669,819720,92.0
1024,cold,True,859441,0.428456,1732350,872630,92.0
1024,cold,True,937953,0.601586,1906430,940780,92.0
1024,cold,True,826771,0.365177,1586943,829270,92.0
1024,cold,True,1011618,0.451234,1894626,1020220,92.0
1024,cold,True,879515,0.422676,1750833,881670,93.0
1024,cold,True,770372,0.405475,1704806,772500,93.0
1024,cold,True,803497,0.450832,1578687,805900,92.0
1024,cold,True,819390,0.390955,1800306,821440,93.0
1024,cold,True,919770,0.44675,1843630,922580,92.0
1024,cold,True,892459,0.464522,1784368,894840,92.0
1024,cold,True,812479,0.40814,1633560,817530,92.0
1024,cold,True,903790,0.456405,1749247,906460,92.0
1024,cold,True,1136736,0.445552,2178924,1139170,93.0
1024,cold,True,840472,0.464711,2079490,842720,93.0
1024,cold,True,760318,0.377415,1488703,762650,92.0
1024,cold,True,773483,0.445653,1598036,775680,92.0
1024,cold,True,745545,0.422371,1610104,747560,92.0
1024,cold,True,906286,0.404752,1700018,908400,92.0
1024,cold,True,838693,0.460531,1749548,841440,92.0
1024,cold,True,835587,0.402421,1589658,837650,92.0
1024,cold,True,768110,0.413929,1553361,770250,92.0
1024,cold,True,816635,0.562587,1756430,819260,92.0
1024,cold,True,841952,0.398879,1725932,844600,92.0
1024,cold,True,962214,0.597899,1974144,965760,92.0
1024,cold,True,831174,0.456963,1727760,833880,92.0
1024,cold,True,842002,0.606516,1822937,844200,92.0
1024,cold,True,985844,0.412201,1960438,988350,93.0
1024,cold,True,778662,0.454482,1630070,780930,93.0
1024,cold,True,854423,0.569478,1776984,856470,93.0
1024,cold,True,804829,0.432149,1595672,807140,92.0
1024,cold,True,872419,0.451608,2056955,874530,92.0
1024,cold,True,1094623,0.574422,2011697,1096470,92.0
1024,cold,True,885028,0.387537,1692082,887910,92.0
1024,cold,True,799334,0.39701,1603653,802060,92.0
1024,cold,True,834023,0.435034,1730252,835960,92.0
1024,cold,True,834090,0.365489,1608572,836160,92.0
1024,cold,True,841254,0.449783,1666055,844130,92.0
1024,cold,True,996183,0.367761,1773282,998650,92.0
1024,cold,True,853862,0.433748,1722597,860730,92.0
1024,cold,True,842600,0.571945,1810814,845190,92.0
1024,cold,True,828922,0.451482,1728593,831050,92.0
1024,cold,True,876713,0.77859,2039002,879820,92.0
1024,cold,True,848458,0.387039,1714486,854060,92.0
1024,cold,True,769992,0.420216,1539820,772760,92.0
1024,cold,True,823647,0.403743,1765474,825800,93.0
1024,cold,True,1027581,0.425188,1920762,1046930,92.0
1024,cold,True,820399,0.408737,1578195,822660,92.0
1024,cold,True,1040153,0.4129,1930875,1043440,92.0
1024,cold,True,914335,0.382762,1755917,916480,93.0
1024,cold,True,791526,0.573853,1742423,794060,92.0
1024,cold,True,711612,0.382789,1517542,713440,93.0
1024,cold,True,759878,0.571492,1707762,761900,92.0
1024,cold,True,804312,0.451386,1650724,806320,93.0
1024,cold,True,754252,0.451232,1537194,756240,92.0
1024,cold,True,915222,0.369151,1747132,917660,92.0
1024,cold,True,777844,0.398738,1542883,0,
1024,cold,True,903705,0.39781,1686814,905660,92.0
1024,cold,True,1066481,0.604303,2164177,1069340,93.0
1024,cold,True,800192,0.404576,1579659,802310,92.0
1024,cold,True,865952,0.469974,1731314,871980,92.0
1024,cold,True,875199,0.592432,1903762,877290,92.0
1024,cold,True,838848,0.569355,1777063,841050,92.0
1024,cold,True,793289,0.421248,1594514,795810,92.0
1024,cold,True,838702,0.582039,1782580,841550,92.0
1024,cold,True,813886,0.471964,1659676,816310,92.0
1024,cold,True,823519,0.411823,1642364,825730,92.0
1024,cold,True,835931,0.384902,1703739,838160,93.0
1024,cold,True,857514,0.360801,1714864,860060,92.0
1024,cold,True,766773,0.370298,1597120,769520,92.0
1024,cold,True,971634,0.591649,1958623,974040,92.0
1024,cold,True,705620,0.386065,1521516,707390,92.0
1024,cold,True,869261,0.568473,1838370,872100,92.0
1024,cold,True,808332,0.418133,1615197,810280,93.0
1024,cold,True,914986,0.421347,1729956,918110,92.0
1024,cold,True,951972,0.576431,1897917,955340,92.0
1024,cold,True,972247,0.47079,1918089,975470,93.0
1024,cold,True,985464,0.415827,1797913,0,
1024,cold,True,924660,0.466922,1807350,927580,93.0
1024,cold,True,756347,0.425688,1526194,758260,92.0
1024,cold,True,967144,0.587719,1978142,970030,92.0
1024,cold,True,914797,0.474699,1755979,916940,92.0
1024,cold,True,902749,0.445011,1996636,905310,92.0
1024,cold,True,779137,0.587151,1740516,781280,93.0
1024,cold,True,800780,0.59458,1760201,803310,92.0
1024,cold,True,834855,0.529472,1810580,837030,93.0
1024,cold,True,881207,0.436524,1687845,883410,92.0
1024,cold,True,919989,0.423532,1764123,922750,92.0
1024,cold,True,898848,0.59441,1882120,904420,93.0
1024,cold,True,1061165,0.421734,1898352,1064040,93.0
1024,cold,True,861512,0.422416,1679968,863740,92.0
1024,cold,True,819289,0.410375,1673304,821490,92.0
1024,cold,True,807592,0.441612,1660742,810250,92.0
1024,cold,True,927963,0.395588,1719726,932610,92.0
1024,cold,True,909346,0.573705,1893270,911530,92.0
1024,cold,True,837980,0.587913,1808272,843240,92.0
1024,cold,True,811027,0.590575,1733451,813430,92.0
1024,cold,True,965503,0.44987,1832133,968430,92.0
1024,cold,True,958374,0.391747,1930886,978230,92.0
1024,cold,True,875500,0.407059,1690831,877630,92.0
1024,cold,True,806065,0.377725,1714681,0,
1024,cold,True,801122,0.406093,1648044,804030,92.0
1024,cold,True,811161,0.393964,1692425,814010,93.0
1024,cold,True,858999,0.420724,1731444,861780,92.0
1024,cold,True,798457,0.373327,1598222,800710,92.0
1024,cold,True,898814,0.596382,1852277,900870,92.0
1024,cold,True,898443,0.442523,1743572,900690,92.0
1024,cold,True,756692,0.532305,1641096,758570,92.0
1024,cold,True,796179,0.428368,1601790,798180,92.0
1024,cold,True,784201,0.393492,1532602,786210,92.0
1024,cold,True,765205,0.476552,1587128,767330,92.0
1024,cold,True,763111,0.411233,1559226,766050,93.0
1024,cold,True,939993,0.424196,1798138,946600,92.0
1024,cold,True,773996,0.444478,1682804,776740,92.0
1024,cold,True,861112,0.536089,1786157,863430,92.0
1024,cold,True,848997,0.536502,1796664,852400,93.0
1024,cold,True,899118,0.43274,1735696,901540,92.0
1024,cold,True,822748,0.422308,1729570,825120,92.0
1024,cold,True,914351,0.410143,1735493,916600,93.0
1024,cold,True,950253,0.585342,1952239,955640,92.0
1024,cold,True,873405,0.40184,1694687,883070,92.0
1024,cold,True,934137,0.407976,1712900,936160,92.0
1024,cold,True,839610,0.396546,1606860,841680,92.0
1024,cold,True,863644,0.596484,1813259,866430,92.0
1024,cold,True,833132,0.571193,1783134,835590,92.0
1024,cold,True,938612,0.59046,1902842,940830,92.0
1024,cold,True,1148725,0.467886,2202452,1152500,92.0
1024,cold,True,869447,0.442845,1734342,871970,92.0
1024,cold,True,776847,0.437978,1549933,778990,93.0
1024,cold,True,844220,0.409482,1620420,847140,93.0
1024,cold,True,3810658,0.418782,4781686,3812900,93.0
1024,cold,True,1463310,0.594151,2943652,1468840,92.0
1024,cold,True,859706,0.42058,1734549,862030,93.0
1024,cold,True,804022,0.461399,1747512,806530,93.0
1024,cold,True,800785,0.389811,1534246,802970,92.0
1024,cold,True,837081,0.360827,1698252,839300,92.0
1024,cold,True,793486,0.538474,1729470,795710,93.0
1024,cold,True,997587,0.46569,1996110,1000230,93.0
1024,cold,True,796530,0.468255,1627077,799420,92.0
1024,cold,True,999739,0.466801,1975693,1018580,92.0
1024,cold,True,1100548,0.584124,2236849,1102910,92.0
1024,cold,True,919765,0.468616,1759843,921510,92.0
1024,cold,True,774831,0.389416,1519151,776920,92.0
1024,cold,True,834825,0.408833,1637514,837180,93.0
1024,cold,True,980252,0.398423,1776688,983250,93.0
1024,cold,True,860373,0.396078,1646398,862930,93.0
1024,cold,True,1065722,0.37172,1857978,1075670,92.0
1024,cold,True,814498,0.406152,1615147,816670,93.0
1024,cold,True,805391,0.390617,1704940,807620,93.0
1024,cold,True,747275,0.484352,1634679,0,
1024,cold,True,856319,0.4118,1715732,0,
1024,cold,True,790852,0.926471,2067978,792840,93.0
1024,cold,True,794518,0.396988,1635917,797070,92.0
1024,cold,True,760085,0.396971,1513458,762350,92.0
1024,cold,True,1703580,0.596873,2742853,1707060,92.0
1024,cold,True,903941,0.576424,1847361,906300,92.0
1024,cold,True,838004,0.444688,1674041,840070,92.0
1024,cold,True,874935,0.454091,1726908,877070,92.0
1024,cold,True,792635,0.438078,1560463,794500,92.0
1024,cold,True,843134,0.41456,1656277,845320,93.0
1024,cold,True,858389,0.408945,1616545,860710,92.0
1024,cold,True,1681484,0.366544,2533689,1687520,92.0
1024,cold,True,901667,0.417921,1920061,904310,92.0
1024,cold,True,730608,0.437333,1528440,732980,92.0
1024,cold,True,1060737,0.457829,1916013,1064490,92.0
1024,cold,True,1632765,0.602738,3007533,1642030,93.0
1024,cold,True,893487,0.449356,1727830,895920,92.0
1024,cold,True,1040461,0.387871,1817447,0,
1024,cold,True,879282,0.596995,1975664,881570,92.0
1024,cold,True,858954,0.579896,1776479,861220,93.0
1024,cold,True,926994,0.388426,1722245,930510,92.0
